event_id,event_name,event_timestamp,sample_time_sec,received_order,block_id,block_order,group_id,session_half,counterbalance_group,condition,condition_type,event_type,event_value,duration_sec,exclude_before_sec,exclude_after_sec,trial_id,question_id,correct_answer,participant_answer,is_correct,reaction_time_ms,notes,run_id,subject_id,session_id,client_event_id,client_id,received_timestamp,client_timestamp,client_monotonic_ms,source_client,timestamp_source,clock_offset_sec,clock_round_trip_ms,eeg_received_order,eeg_sample_number,eeg_stream_segment,alignment_error_ms,alignment_status,identity_status,context_matches_current,state_applied,start_number,generated_timestamp,displayed_timestamp,hidden_timestamp,after_block_id,affected_block_id,planned_duration,actual_duration,is_formal_experiment,operator_id,override_reason,sensitivity_exclude_before_sec,course_attention_rating,mental_effort,video_interest,video_difficulty,subtraction_compliance,subtraction_compliance_low_pct,subtraction_compliance_high_pct,subtraction_difficulty,reported_final_number,rating_item,rating_value,quiz_score,quiz_total,question_text,response_index,response_text,video_id,condition_label,video_time_sec,browser_timestamp,recorder_timestamp,device_sample_number,probe_id,probe_index,probe_schedule_id,probe_planned_time_sec,response,response_label,response_time_ms,confidence,probe_attention,pause_reason
285358f6-dc71-4689-b29a-ef5935498b86,rating_item_response,1789638853.986148,1465.58,366411,3,3,,1,G05,A,focused,rating_item_response,5,,0.0,0.0,,,,,,,"{""client_event_id"":""285358f6-dc71-4689-b29a-ef5935498b86"",""recorder_run_id"":""2c45acad-6db6-41d5-89db-d3b3e344aa65"",""client_id"":""68e07060-2057-490d-865c-e3c07c73e2ab"",""client_timestamp"":1789638853.9857,""client_monotonic_ms"":1669502.200000003,""event_timestamp"":1789638853.986148,""clock_offset_sec"":0.0004482269287109375,""clock_round_trip_ms"":7.2002410888671875,""subject_id"":""sub-005"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G05"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""rating_item_response"",""iso_time"":""2026-09-17T09:54:13.985Z"",""relative_ms"":419919,""video_time_sec"":391.048,""rating_item"":""course_attention_rating"",""rating_value"":""5"",""response_time_ms"":3901}",2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,285358f6-dc71-4689-b29a-ef5935498b86,68e07060-2057-490d-865c-e3c07c73e2ab,1789638854.059953,1789638853.9857,1669502.200000003,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,0.0004482269287109375,7.2002410888671875,366395,366395,0,-6.284475326538086,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,course_attention_rating,5,,,,,,V5,A,391.048,1789638853.9857,1789638854.0600767,366395,,,,,,,3901,,,
2600e9fb-2e15-4768-a1f1-60be8f3b928c,rating_item_response,1789638856.5070484,1468.08,367021,3,3,,1,G05,A,focused,rating_item_response,6,,0.0,0.0,,,,,,,"{""client_event_id"":""2600e9fb-2e15-4768-a1f1-60be8f3b928c"",""recorder_run_id"":""2c45acad-6db6-41d5-89db-d3b3e344aa65"",""client_id"":""68e07060-2057-490d-865c-e3c07c73e2ab"",""client_timestamp"":1789638856.5066001,""client_monotonic_ms"":1672023.100000009,""event_timestamp"":1789638856.5070484,""clock_offset_sec"":0.0004482269287109375,""clock_round_trip_ms"":7.2002410888671875,""subject_id"":""sub-005"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G05"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""rating_item_response"",""iso_time"":""2026-09-17T09:54:16.506Z"",""relative_ms"":422440,""video_time_sec"":391.048,""rating_item"":""mental_effort"",""rating_value"":""6"",""response_time_ms"":6422}",2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,2600e9fb-2e15-4768-a1f1-60be8f3b928c,68e07060-2057-490d-865c-e3c07c73e2ab,1789638856.525545,1789638856.5066001,1672023.100000009,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,0.0004482269287109375,7.2002410888671875,367020,367020,0,-36.34285926818848,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,mental_effort,6,,,,,,V5,A,391.048,1789638856.5066001,1789638856.5256886,367020,,,,,,,6422,,,
f3fe8175-0b1d-412a-bd0d-a69d807415a8,rating_item_response,1789638858.8355484,1470.424,367621,3,3,,1,G05,A,focused,rating_item_response,1,,0.0,0.0,,,,,,,"{""client_event_id"":""f3fe8175-0b1d-412a-bd0d-a69d807415a8"",""recorder_run_id"":""2c45acad-6db6-41d5-89db-d3b3e344aa65"",""client_id"":""68e07060-2057-490d-865c-e3c07c73e2ab"",""client_timestamp"":1789638858.8351002,""client_monotonic_ms"":1674351.600000009,""event_timestamp"":1789638858.8355484,""clock_offset_sec"":0.0004482269287109375,""clock_round_trip_ms"":7.2002410888671875,""subject_id"":""sub-005"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G05"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""rating_item_response"",""iso_time"":""2026-09-17T09:54:18.835Z"",""relative_ms"":424769,""video_time_sec"":391.048,""rating_item"":""video_interest"",""rating_value"":""1"",""response_time_ms"":8751}",2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,f3fe8175-0b1d-412a-bd0d-a69d807415a8,68e07060-2057-490d-865c-e3c07c73e2ab,1789638858.872494,1789638858.8351002,1674351.600000009,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,0.0004482269287109375,7.2002410888671875,367606,367606,0,3.7164688110351562,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,video_interest,1,,,,,,V5,A,391.048,1789638858.8351002,1789638858.8726206,367606,,,,,,,8751,,,
3c7766ee-197d-4dac-ae3e-4f858573bab1,rating_item_response,1789638861.7371483,1473.324,368341,3,3,,1,G05,A,focused,rating_item_response,1,,0.0,0.0,,,,,,,"{""client_event_id"":""3c7766ee-197d-4dac-ae3e-4f858573bab1"",""recorder_run_id"":""2c45acad-6db6-41d5-89db-d3b3e344aa65"",""client_id"":""68e07060-2057-490d-865c-e3c07c73e2ab"",""client_timestamp"":1789638861.7367,""client_monotonic_ms"":1677253.299999997,""event_timestamp"":1789638861.7371483,""clock_offset_sec"":0.0004482269287109375,""clock_round_trip_ms"":7.2002410888671875,""subject_id"":""sub-005"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G05"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""rating_item_response"",""iso_time"":""2026-09-17T09:54:21.736Z"",""relative_ms"":427670,""video_time_sec"":391.048,""rating_item"":""video_difficulty"",""rating_value"":""1"",""response_time_ms"":11652}",2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,3c7766ee-197d-4dac-ae3e-4f858573bab1,68e07060-2057-490d-865c-e3c07c73e2ab,1789638861.770763,1789638861.7367,1677253.299999997,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,0.0004482269287109375,7.2002410888671875,368331,368331,0,12.026309967041016,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,video_difficulty,1,,,,,,V5,A,391.048,1789638861.7367,1789638861.7709064,368331,,,,,,,11652,,,
61025a45-9ad5-4494-b544-2ecd8f84c6c7,rating_end,1789638864.378348,1475.96,368991,3,3,,1,G05,A,focused,rating_end,,14.293,0.0,0.0,,,,,,,"{""client_event_id"":""61025a45-9ad5-4494-b544-2ecd8f84c6c7"",""recorder_run_id"":""2c45acad-6db6-41d5-89db-d3b3e344aa65"",""client_id"":""68e07060-2057-490d-865c-e3c07c73e2ab"",""client_timestamp"":1789638864.3779,""client_monotonic_ms"":1679894.399999991,""event_timestamp"":1789638864.378348,""clock_offset_sec"":0.0004482269287109375,""clock_round_trip_ms"":7.2002410888671875,""subject_id"":""sub-005"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G05"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""rating_end"",""iso_time"":""2026-09-17T09:54:24.377Z"",""relative_ms"":430311,""video_time_sec"":391.048,""video_id"":""V5"",""course_attention_rating"":5,""mental_effort"":6,""video_interest"":1,""video_difficulty"":1,""subtraction_compliance"":"""",""subtraction_difficulty"":"""",""reported_final_number"":"""",""duration_sec"":14.293,""submitted_iso"":""2026-09-17T09:54:24.377Z"",""submitted_relative_ms"":430311}",2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,61025a45-9ad5-4494-b544-2ecd8f84c6c7,68e07060-2057-490d-865c-e3c07c73e2ab,1789638864.3901424,1789638864.3779,1679894.399999991,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,0.0004482269287109375,7.2002410888671875,368990,368990,0,-18.921613693237305,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,5,6,1,1,,,,,,,,,,,,,V5,A,391.048,1789638864.3779,1789638864.3902936,368990,,,,,,,,,,
36de5ca5-e566-40cb-8a73-d42756cd43f4,quiz_start,1789638864.3827484,1475.964,369006,3,3,,1,G05,A,focused,quiz_start,,,0.0,0.0,,,,,,,"{""client_event_id"":""36de5ca5-e566-40cb-8a73-d42756cd43f4"",""recorder_run_id"":""2c45acad-6db6-41d5-89db-d3b3e344aa65"",""client_id"":""68e07060-2057-490d-865c-e3c07c73e2ab"",""client_timestamp"":1789638864.3823001,""client_monotonic_ms"":1679898.799999997,""event_timestamp"":1789638864.3827484,""clock_offset_sec"":0.0004482269287109375,""clock_round_trip_ms"":7.2002410888671875,""subject_id"":""sub-005"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G05"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""quiz_start"",""iso_time"":""2026-09-17T09:54:24.382Z"",""relative_ms"":430316,""video_time_sec"":391.048}",2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,36de5ca5-e566-40cb-8a73-d42756cd43f4,68e07060-2057-490d-865c-e3c07c73e2ab,1789638864.4215329,1789638864.3823001,1679898.799999997,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,0.0004482269287109375,7.2002410888671875,368991,368991,0,8.402109146118164,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V5,A,391.048,1789638864.3823001,1789638864.421653,368991,,,,,,,,,,
31ebba41-69ff-4341-a073-5c2a4faccc0b,quiz_item_response,1789638886.7949727,1498.384,374606,3,3,,1,G05,A,focused,quiz_item_response,秦朝什么时候建立的？,,0.0,0.0,,V5Q1,B,B,True,9580,"{""client_event_id"":""31ebba41-69ff-4341-a073-5c2a4faccc0b"",""recorder_run_id"":""2c45acad-6db6-41d5-89db-d3b3e344aa65"",""client_id"":""68e07060-2057-490d-865c-e3c07c73e2ab"",""client_timestamp"":1789638886.7943,""client_monotonic_ms"":1702310.799999997,""event_timestamp"":1789638886.7949727,""clock_offset_sec"":0.0006725788116455078,""clock_round_trip_ms"":6.2999725341796875,""subject_id"":""sub-005"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G05"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""quiz_item_response"",""iso_time"":""2026-09-17T09:54:46.794Z"",""relative_ms"":452728,""video_time_sec"":391.048,""video_id"":""V5"",""question_id"":""V5Q1"",""question_text"":""秦朝什么时候建立的？"",""response_index"":1,""response_letter"":""B"",""response_text"":""公元前221年"",""correct_index"":1,""correct_letter"":""B"",""correct_text"":""公元前221年"",""is_correct"":true,""reaction_time_ms"":9580,""submitted_iso"":""2026-09-17T09:54:46.794Z"",""submitted_relative_ms"":452728}",2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,31ebba41-69ff-4341-a073-5c2a4faccc0b,68e07060-2057-490d-865c-e3c07c73e2ab,1789638886.8073313,1789638886.7943,1702310.799999997,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,0.0006725788116455078,6.2999725341796875,374596,374596,0,4.148721694946289,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,秦朝什么时候建立的？,1,公元前221年,V5,A,391.048,1789638886.7943,1789638886.807504,374596,,,,,,,,,,
34a3c2ea-0a36-4129-8400-a3cd44ca99a0,quiz_item_response,1789638886.7985725,1498.384,374611,3,3,,1,G05,A,focused,quiz_item_response,秦始皇统一六国后，在地方上推行了什么制度来取代分封制？,,0.0,0.0,,V5Q2,B,B,True,13973,"{""client_event_id"":""34a3c2ea-0a36-4129-8400-a3cd44ca99a0"",""recorder_run_id"":""2c45acad-6db6-41d5-89db-d3b3e344aa65"",""client_id"":""68e07060-2057-490d-865c-e3c07c73e2ab"",""client_timestamp"":1789638886.7979,""client_monotonic_ms"":1702314.399999991,""event_timestamp"":1789638886.7985725,""clock_offset_sec"":0.0006725788116455078,""clock_round_trip_ms"":6.2999725341796875,""subject_id"":""sub-005"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G05"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""quiz_item_response"",""iso_time"":""2026-09-17T09:54:46.797Z"",""relative_ms"":452731,""video_time_sec"":391.048,""video_id"":""V5"",""question_id"":""V5Q2"",""question_text"":""秦始皇统一六国后，在地方上推行了什么制度来取代分封制？"",""response_index"":1,""response_letter"":""B"",""response_text"":""郡县制"",""correct_index"":1,""correct_letter"":""B"",""correct_text"":""郡县制"",""is_correct"":true,""reaction_time_ms"":13973,""submitted_iso"":""2026-09-17T09:54:46.797Z"",""submitted_relative_ms"":452731}",2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,34a3c2ea-0a36-4129-8400-a3cd44ca99a0,68e07060-2057-490d-865c-e3c07c73e2ab,1789638886.843532,1789638886.7979,1702314.399999991,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,0.0006725788116455078,6.2999725341796875,374596,374596,0,0.5488395690917969,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,秦始皇统一六国后，在地方上推行了什么制度来取代分封制？,1,郡县制,V5,A,391.048,1789638886.7979,1789638886.8436913,374596,,,,,,,,,,
5a231633-d15f-493a-94f1-a835aff62abe,quiz_item_response,1789638886.8010726,1498.42,374611,3,3,,1,G05,A,focused,quiz_item_response,秦始皇统一后，规定全国通行的标准文字是什么？,,0.0,0.0,,V5Q3,C,C,True,16567,"{""client_event_id"":""5a231633-d15f-493a-94f1-a835aff62abe"",""recorder_run_id"":""2c45acad-6db6-41d5-89db-d3b3e344aa65"",""client_id"":""68e07060-2057-490d-865c-e3c07c73e2ab"",""client_timestamp"":1789638886.8004,""client_monotonic_ms"":1702316.899999991,""event_timestamp"":1789638886.8010726,""clock_offset_sec"":0.0006725788116455078,""clock_round_trip_ms"":6.2999725341796875,""subject_id"":""sub-005"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G05"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""quiz_item_response"",""iso_time"":""2026-09-17T09:54:46.800Z"",""relative_ms"":452734,""video_time_sec"":391.048,""video_id"":""V5"",""question_id"":""V5Q3"",""question_text"":""秦始皇统一后，规定全国通行的标准文字是什么？"",""response_index"":2,""response_letter"":""C"",""response_text"":""小篆"",""correct_index"":2,""correct_letter"":""C"",""correct_text"":""小篆"",""is_correct"":true,""reaction_time_ms"":16567,""submitted_iso"":""2026-09-17T09:54:46.800Z"",""submitted_relative_ms"":452734}",2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,5a231633-d15f-493a-94f1-a835aff62abe,68e07060-2057-490d-865c-e3c07c73e2ab,1789638886.855058,1789638886.8004,1702316.899999991,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,0.0006725788116455078,6.2999725341796875,374605,374605,0,-0.4668235778808594,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,秦始皇统一后，规定全国通行的标准文字是什么？,2,小篆,V5,A,391.048,1789638886.8004,1789638886.8552032,374605,,,,,,,,,,
1294c4af-dd3b-431a-b0ca-2c163eabcd66,quiz_item_response,1789638886.8035724,1498.42,374611,3,3,,1,G05,A,focused,quiz_item_response,秦始皇为促进各地经济交流，统一了以下哪一项？,,0.0,0.0,,V5Q4,A,A,True,21180,"{""client_event_id"":""1294c4af-dd3b-431a-b0ca-2c163eabcd66"",""recorder_run_id"":""2c45acad-6db6-41d5-89db-d3b3e344aa65"",""client_id"":""68e07060-2057-490d-865c-e3c07c73e2ab"",""client_timestamp"":1789638886.8028998,""client_monotonic_ms"":1702319.399999991,""event_timestamp"":1789638886.8035724,""clock_offset_sec"":0.0006725788116455078,""clock_round_trip_ms"":6.2999725341796875,""subject_id"":""sub-005"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G05"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""quiz_item_response"",""iso_time"":""2026-09-17T09:54:46.802Z"",""relative_ms"":452736,""video_time_sec"":391.048,""video_id"":""V5"",""question_id"":""V5Q4"",""question_text"":""秦始皇为促进各地经济交流，统一了以下哪一项？"",""response_index"":0,""response_letter"":""A"",""response_text"":""统一货币为半两钱"",""correct_index"":0,""correct_letter"":""A"",""correct_text"":""统一货币为半两钱"",""is_correct"":true,""reaction_time_ms"":21180,""submitted_iso"":""2026-09-17T09:54:46.802Z"",""submitted_relative_ms"":452736}",2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,1294c4af-dd3b-431a-b0ca-2c163eabcd66,68e07060-2057-490d-865c-e3c07c73e2ab,1789638886.8689425,1789638886.8028998,1702319.399999991,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,0.0006725788116455078,6.2999725341796875,374605,374605,0,-2.966642379760742,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,秦始皇为促进各地经济交流，统一了以下哪一项？,0,统一货币为半两钱,V5,A,391.048,1789638886.8028998,1789638886.8690648,374605,,,,,,,,,,
e0c107b9-0978-4f80-a08a-8cb36e4dde97,quiz_end,1789638886.8060725,1498.42,374611,3,3,,1,G05,A,focused,quiz_end,4/4,22.423,0.0,0.0,,,,,,,"{""client_event_id"":""e0c107b9-0978-4f80-a08a-8cb36e4dde97"",""recorder_run_id"":""2c45acad-6db6-41d5-89db-d3b3e344aa65"",""client_id"":""68e07060-2057-490d-865c-e3c07c73e2ab"",""client_timestamp"":1789638886.8054,""client_monotonic_ms"":1702321.899999991,""event_timestamp"":1789638886.8060725,""clock_offset_sec"":0.0006725788116455078,""clock_round_trip_ms"":6.2999725341796875,""subject_id"":""sub-005"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G05"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""quiz_end"",""iso_time"":""2026-09-17T09:54:46.805Z"",""relative_ms"":452739,""video_time_sec"":391.048,""score"":4,""total"":4,""duration_sec"":22.423}",2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,e0c107b9-0978-4f80-a08a-8cb36e4dde97,68e07060-2057-490d-865c-e3c07c73e2ab,1789638886.8834934,1789638886.8054,1702321.899999991,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,0.0006725788116455078,6.2999725341796875,374605,374605,0,-5.466699600219727,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,4,4,,,,V5,A,391.048,1789638886.8054,1789638886.8836238,374605,,,,,,,,,,
e0c107b9-0978-4f80-a08a-8cb36e4dde97,block_end,1789638886.8060725,1498.42,374611,3,3,,1,G05,A,focused,block_end,V5,,0.0,0.0,,,,,,,,2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,e0c107b9-0978-4f80-a08a-8cb36e4dde97,68e07060-2057-490d-865c-e3c07c73e2ab,1789638886.8834934,1789638886.8054,1702321.899999991,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,0.0006725788116455078,6.2999725341796875,374605,374605,0,-5.466699600219727,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V5,A,391.048,1789638886.8054,1789638886.8840535,374605,,,,,,,,,,
9f5cea96-25c3-4d67-9a31-f947c57cc78d,rest_start,1789638886.8128726,1498.42,374626,3,3,,1,G05,A,focused,rest_start,after-block-3,,0.0,0.0,,,,,,,"{""client_event_id"":""9f5cea96-25c3-4d67-9a31-f947c57cc78d"",""recorder_run_id"":""2c45acad-6db6-41d5-89db-d3b3e344aa65"",""client_id"":""68e07060-2057-490d-865c-e3c07c73e2ab"",""client_timestamp"":1789638886.8122,""client_monotonic_ms"":1702328.700000003,""event_timestamp"":1789638886.8128726,""clock_offset_sec"":0.0006725788116455078,""clock_round_trip_ms"":6.2999725341796875,""subject_id"":""sub-005"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G05"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""rest_start"",""iso_time"":""2026-09-17T09:54:46.812Z"",""relative_ms"":452746,""video_time_sec"":391.048,""after_block_id"":3,""planned_duration"":30,""actual_duration"":"""",""is_formal_experiment"":0}",2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,9f5cea96-25c3-4d67-9a31-f947c57cc78d,68e07060-2057-490d-865c-e3c07c73e2ab,1789638886.9297557,1789638886.8122,1702328.700000003,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,0.0006725788116455078,6.2999725341796875,374605,374605,0,-12.266874313354492,host_receive_nearest,verified,0,1,,,,,3,,30,,0,,,,,,,,,,,,,,,,,,,,V5,A,391.048,1789638886.8122,1789638886.9299014,374605,,,,,,,,,,
00c5a8f1-91cb-4da7-9024-bdd0dca3c833,export_csv,1789638889.6381726,1501.204,375316,3,3,,1,G05,A,focused,export_csv,391.048,,0.0,0.0,,,,,,,"{""client_event_id"":""00c5a8f1-91cb-4da7-9024-bdd0dca3c833"",""recorder_run_id"":""2c45acad-6db6-41d5-89db-d3b3e344aa65"",""client_id"":""68e07060-2057-490d-865c-e3c07c73e2ab"",""client_timestamp"":1789638889.6375,""client_monotonic_ms"":1705153.999999985,""event_timestamp"":1789638889.6381726,""clock_offset_sec"":0.0006725788116455078,""clock_round_trip_ms"":6.2999725341796875,""subject_id"":""sub-005"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G05"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""export_csv"",""iso_time"":""2026-09-17T09:54:49.637Z"",""relative_ms"":455571,""video_time_sec"":391.048}",2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,00c5a8f1-91cb-4da7-9024-bdd0dca3c833,68e07060-2057-490d-865c-e3c07c73e2ab,1789638889.66831,1789638889.6375,1705153.999999985,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,0.0006725788116455078,6.2999725341796875,375301,375301,0,10.93912124633789,host_receive_nearest,verified,0,0,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V5,A,391.048,1789638889.6375,1789638889.6684427,375301,,,,,,,,,,
7306221d-6408-499f-9dc4-7b0ba85f38ed,export_json,1789638892.8756726,1504.44,376125,3,3,,1,G05,A,focused,export_json,391.048,,0.0,0.0,,,,,,,"{""client_event_id"":""7306221d-6408-499f-9dc4-7b0ba85f38ed"",""recorder_run_id"":""2c45acad-6db6-41d5-89db-d3b3e344aa65"",""client_id"":""68e07060-2057-490d-865c-e3c07c73e2ab"",""client_timestamp"":1789638892.875,""client_monotonic_ms"":1708391.499999985,""event_timestamp"":1789638892.8756726,""clock_offset_sec"":0.0006725788116455078,""clock_round_trip_ms"":6.2999725341796875,""subject_id"":""sub-005"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G05"",""block_order"":""Block 3"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V5"",""topic_name"":""千古一帝秦始皇都做了什么"",""event_type"":""export_json"",""iso_time"":""2026-09-17T09:54:52.874Z"",""relative_ms"":458808,""video_time_sec"":391.048}",2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,7306221d-6408-499f-9dc4-7b0ba85f38ed,68e07060-2057-490d-865c-e3c07c73e2ab,1789638892.899726,1789638892.875,1708391.499999985,68e07060-2057-490d-865c-e3c07c73e2ab,browser_calibrated,0.0006725788116455078,6.2999725341796875,376110,376110,0,18.399953842163086,host_receive_nearest,verified,0,0,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V5,A,391.048,1789638892.875,1789638892.8998525,376110,,,,,,,,,,
3fbd5f42-592d-4920-87b5-55ee49737130,manual_anomaly_marker,1789638902.347837,1513.956,378490,,,,,G05,,,manual_anomaly_marker,说话,,0.0,0.0,,,,,,,,2c45acad-6db6-41d5-89db-d3b3e344aa65,sub-005,ses-001,,,1789638902.347837,,,recorder,server,,,378489,378489,0,-8.133649826049805,host_receive_nearest,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,1789638902.347837,378489,,,,,,,,,,
